latitude,longitude,density
35.68101851851853,139.751452020202,404.92775595366425
35.68101851851853,139.75195707070705,459.5444145960759
35.68101851851853,139.75246212121212,521.6441142138202
35.68101851851853,139.75296717171716,588.0667087661387
35.68101851851853,139.75347222222223,655.188686613899
35.68101851851853,139.75397727272727,719.1395074015328
35.68101851851853,139.7544823232323,776.0643546963834
35.68101851851853,139.75498737373738,822.4135410440489
35.68101851851853,139.75549242424242,855.2311774564388
35.68101851851853,139.75599747474746,872.4118242583082
35.68101851851853,139.75650252525253,872.8949263525755
35.68101851851853,139.75700757575757,856.7731121419283
35.68101851851853,139.7575126262626,825.3009603541627
35.68101851851853,139.75801767676768,780.8037018388903
35.68101851851853,139.75852272727272,726.4980708531876
35.68101851851853,139.75902777777776,666.2477303291323
35.68101851851853,139.75953282828283,604.2815482561622
35.68101851851853,139.76003787878787,544.9037009944252
35.68101851851853,139.76054292929294,492.22051539342004
35.68101851851853,139.76104797979798,449.9015804661388
35.68101851851853,139.76155303030302,420.9840669290176
35.68101851851853,139.7620580808081,407.72160837471966
35.68101851851853,139.76256313131313,411.47428728871415
35.68101851851853,139.76306818181817,432.63510987168127
35.68101851851853,139.76357323232324,470.5906268894265
35.68101851851853,139.76407828282828,523.7178253278887
35.68101851851853,139.76458333333332,589.4241571690048
35.68101851851853,139.7650883838384,664.2405014894642
35.68101851851853,139.76559343434343,743.9762962676651
35.68101851851853,139.76609848484847,823.9412411122787
35.68101851851853,139.76660353535354,899.2292435234164
35.68101851851853,139.76710858585858,965.0491953183777
35.68101851851853,139.76761363636362,1017.0760978578178
35.68101851851853,139.7681186868687,1051.787672680504
35.68101851851853,139.76862373737373,1066.7482053673484
35.68101851851853,139.7691287878788,1060.8043242283345
35.68101851851853,139.76963383838384,1034.1667226098352
35.68101851851853,139.77013888888888,988.3661033715822
35.68101851851853,139.77064393939395,926.0883455613798
35.68101851851853,139.771148989899,850.909994928125
35.68101851851853,139.77165404040403,766.9677222874968
35.68101851851853,139.7721590909091,678.6022219958408
35.68101851851853,139.77266414141414,590.0172113950129
35.68101851851853,139.77316919191918,504.98818418047904
35.68101851851853,139.77367424242425,426.6449888731787
35.68101851851853,139.7741792929293,357.3395040397043
35.68101851851853,139.77468434343433,298.5971819886919
35.68101851851853,139.7751893939394,251.14115869228493
35.68101851851853,139.77569444444444,214.97131602791944
35.68101851851853,139.77619949494948,189.47850989068652
35.68101851851853,139.77670454545455,173.57562804753329
35.68101851851853,139.7772095959596,165.83106382206054
35.68101851851853,139.77771464646466,164.59516057374736
35.68101851851853,139.7782196969697,168.11486118988248
35.68101851851853,139.77872474747474,174.6352239509115
35.68101851851853,139.7792297979798,182.48820441277465
35.68101851851853,139.77973484848485,190.1692468525188
35.68101851851853,139.7802398989899,196.40128480665282
35.68101851851853,139.78074494949496,200.18443759213363
35.68101851851853,139.78125,200.82871978304544
35.68169191919193,139.73125,1.0490946193268507
35.68169191919193,139.73175505050503,1.7152619810443683
35.68169191919193,139.7322601010101,2.748156687025697
35.68169191919193,139.73276515151514,4.314671618633529
35.68169191919193,139.73327020202018,6.6381832376832195
35.68169191919193,139.73377525252525,10.007969185555698
35.68169191919193,139.7342803030303,14.78556497193894
35.68169191919193,139.73478535353533,21.40548836613912
35.68169191919193,139.7352904040404,30.36740121344415
35.68169191919193,139.73579545454544,42.21680995641671
35.68169191919193,139.7363005050505,57.51201019634566
35.68169191919193,139.73680555555555,76.77628785401511
35.68169191919193,139.7373106060606,100.43642217967057
35.68169191919193,139.73781565656566,128.75115601426685
35.68169191919193,139.7383207070707,161.73618043433257
35.68169191919193,139.73882575757574,199.0948231087942
35.68169191919193,139.7393308080808,240.16542170715425
35.68169191919193,139.73983585858585,283.89670202116895
35.68169191919193,139.7403409090909,328.8609178865427
35.68169191919193,139.74084595959596,373.3109051494391
35.68169191919193,139.741351010101,415.28182579397543
35.68169191919193,139.74185606060604,452.73193648787947
35.68169191919193,139.7423611111111,483.7102640931425
35.68169191919193,139.74286616161615,506.53382555274953
35.68169191919193,139.7433712121212,519.9541066924156
35.68169191919193,139.74387626262626,523.2926588202608
35.68169191919193,139.7443813131313,516.5290487030119
35.68169191919193,139.74488636363637,500.33050748061555
35.68169191919193,139.7453914141414,476.02037964722007
35.68169191919193,139.74589646464645,445.490423076788
35.68169191919193,139.74640151515152,411.0686666482738
35.68169191919193,139.74690656565656,375.358712563988
35.68169191919193,139.7474116161616,341.06747882517067
35.68169191919193,139.74791666666667,310.8365332809675
35.68169191919193,139.7484217171717,287.0881653342736
35.68169191919193,139.74892676767675,271.8924252341695
35.68169191919193,139.74943181818182,266.8569163760606
35.68169191919193,139.74993686868686,273.038309495556
35.68169191919193,139.7504419191919,290.8739899675614
35.68169191919193,139.75094696969697,320.13388924140475
35.68169191919193,139.751452020202,359.89564595645896
35.68169191919193,139.75195707070705,408.5495547269831
35.68169191919193,139.75246212121212,463.84188274228154
35.68169191919193,139.75296717171716,522.9648695937037
35.68169191919193,139.75347222222223,582.698436987154
35.68169191919193,139.75397727272727,639.6024691437929
35.68169191919193,139.7544823232323,690.2504484422224
35.68169191919193,139.75498737373738,731.4868527815019
35.68169191919193,139.75549242424242,760.683937681915
35.68169191919193,139.75599747474746,775.970062636122
35.68169191919193,139.75650252525253,776.4026899636398
35.68169191919193,139.75700757575757,762.0647702031752
35.68169191919193,139.7575126262626,734.0725929768308
35.68169191919193,139.75801767676768,694.4946260760007
35.68169191919193,139.75852272727272,646.192206020546
35.68169191919193,139.75902777777776,592.6020261206666
35.68169191919193,139.75953282828283,537.4855745843875
35.68169191919193,139.76003787878787,484.6712969844219
35.68169191919193,139.76054292929294,437.8116427248116
35.68169191919193,139.76104797979798,400.1705898099318
35.68169191919193,139.76155303030302,374.44959944145523
35.68169191919193,139.7620580808081,362.65320575676424
35.68169191919193,139.76256313131313,365.9911673493925
35.68169191919193,139.76306818181817,384.8130765237805
35.68169191919193,139.76357323232324,418.57334507099955
35.68169191919193,139.76407828282828,465.8284605398417
35.68169191919193,139.76458333333332,524.2726267316851
35.68169191919193,139.7650883838384,590.8205116196515
35.68169191919193,139.76559343434343,661.7453328025298
35.68169191919193,139.76609848484847,732.8762162593853
35.68169191919193,139.76660353535354,799.8510081452434
35.68169191919193,139.76710858585858,858.4108672596592
35.68169191919193,139.76761363636362,904.7131289525132
35.68169191919193,139.7681186868687,935.6314801618552
35.68169191919193,139.76862373737373,949.009468461949
35.68169191919193,139.7691287878788,943.8359807010179
35.68169191919193,139.76963383838384,920.319573209893
35.68169191919193,139.77013888888888,879.8511735275215
35.68169191919193,139.77064393939395,824.8594672191203
35.68169191919193,139.771148989899,758.5775025539804
35.68169191919193,139.77165404040403,684.7500852085159
35.68169191919193,139.7721590909091,607.3174960429623
35.68169191919193,139.77266414141414,530.111151383433
35.68169191919193,139.77316919191918,456.59146537374284
35.68169191919193,139.77367424242425,389.6488467061802
35.68169191919193,139.7741792929293,331.47759136009904
35.68169191919193,139.77468434343433,283.52166835508115
35.68169191919193,139.7751893939394,246.48291022112062
35.68169191919193,139.77569444444444,220.3770493845354
35.68169191919193,139.77619949494948,204.6216329552709
35.68169191919193,139.77670454545455,198.1415291127526
35.68169191919193,139.7772095959596,199.48136643521735
35.68169191919193,139.77771464646466,206.91845950578755
35.68169191919193,139.7782196969697,218.573337148061
35.68169191919193,139.77872474747474,232.51707834818578
35.68169191919193,139.7792297979798,246.8750015606207
35.68169191919193,139.77973484848485,259.925118247956
35.68169191919193,139.7802398989899,270.1878325460549
35.68169191919193,139.78074494949496,276.5015123023015
35.68169191919193,139.78125,278.07757526053416
35.682365319865326,139.73125,0.8969206709382184
35.682365319865326,139.73175505050503,1.4664586955263699
35.682365319865326,139.7322601010101,2.3495292935544607
35.682365319865326,139.73276515151514,3.6888170928314294
35.682365319865326,139.73327020202018,5.675297209161345
35.682365319865326,139.73377525252525,8.556286798114863
35.682365319865326,139.7342803030303,12.640879689971566
35.682365319865326,139.73478535353533,18.300565707714306
35.682365319865326,139.7352904040404,25.96252943602812
35.682365319865326,139.73579545454544,36.0931501900878
35.682365319865326,139.7363005050505,49.16974137036492
35.682365319865326,139.73680555555555,65.63968500066261
35.682365319865326,139.7373106060606,85.86785509630997
35.682365319865326,139.73781565656566,110.07546361252221
35.682365319865326,139.7383207070707,138.27592646819312
35.682365319865326,139.73882575757574,170.21560610884663
35.682365319865326,139.7393308080808,205.32881919244386
35.682365319865326,139.73983585858585,242.7167872995131
35.682365319865326,139.7403409090909,281.15887274643467
35.682365319865326,139.74084595959596,319.16135976355946
35.682365319865326,139.741351010101,355.04444516170497
35.682365319865326,139.74185606060604,387.062595353312
35.682365319865326,139.7423611111111,413.54791091957077
35.682365319865326,139.74286616161615,433.0616557517261
35.682365319865326,139.7433712121212,444.5366089287627
35.682365319865326,139.74387626262626,447.3930207110924
35.682365319865326,139.7443813131313,441.6138403946345
35.682365319865326,139.74488636363637,427.7701064773168
35.682365319865326,139.7453914141414,406.99401860801225
35.682365319865326,139.74589646464645,380.9040053315154
35.682365319865326,139.74640151515152,351.491789184192
35.682365319865326,139.74690656565656,320.9850220614001
35.682365319865326,139.7474116161616,291.70000899875885
35.682365319865326,139.74791666666667,265.89746068820403
35.682365319865326,139.7484217171717,245.65079141337725
35.682365319865326,139.74892676767675,232.7322795042593
35.682365319865326,139.74943181818182,228.5186142995486
35.682365319865326,139.74993686868686,233.91495550530112
35.682365319865326,139.7504419191919,249.29616630459506
35.682365319865326,139.75094696969697,274.46529645401745
35.682365319865326,139.751452020202,308.6320484359132
35.682365319865326,139.75195707070705,350.41679835138336
35.682365319865326,139.75246212121212,397.88755708176467
35.682365319865326,139.75296717171716,448.63702155295834
35.682365319865326,139.75347222222223,499.90403579246026
35.682365319865326,139.75397727272727,548.7384841924198
35.682365319865326,139.7544823232323,592.201705096773
35.682365319865326,139.75498737373738,627.5873217905067
35.682365319865326,139.75549242424242,652.6415670278767
35.682365319865326,139.75599747474746,665.7592061997046
35.682365319865326,139.75650252525253,666.1319968688716
35.682365319865326,139.75700757575757,653.831416691922
35.682365319865326,139.7575126262626,629.8154284338284
35.682365319865326,139.75801767676768,595.8588708314728
35.682365319865326,139.75852272727272,554.4167951037707
35.682365319865326,139.75902777777776,508.4378604824796
35.682365319865326,139.75953282828283,461.1493696350015
35.682365319865326,139.76003787878787,415.83605851453007
35.682365319865326,139.76054292929294,375.63165391567594
35.682365319865326,139.76104797979798,343.336579102276
35.682365319865326,139.76155303030302,321.2686305754186
35.682365319865326,139.7620580808081,311.1476610951748
35.682365319865326,139.76256313131313,314.0116334171128
35.682365319865326,139.76306818181817,330.16052560211125
35.682365319865326,139.76357323232324,359.126305537131
35.682365319865326,139.76407828282828,399.67060496840014
35.682365319865326,139.76458333333332,449.81534695418867
35.682365319865326,139.7650883838384,506.91382418372905
35.682365319865326,139.76559343434343,567.769309065669
35.682365319865326,139.76609848484847,628.8046006004703
35.682365319865326,139.76660353535354,686.2792689704131
35.682365319865326,139.76710858585858,736.5429172647149
35.682365319865326,139.76761363636362,776.3043503132101
35.682365319865326,139.7681186868687,802.8901537099397
35.682365319865326,139.76862373737373,814.4635942456163
35.682365319865326,139.7691287878788,810.1769750595756
